0, 336, 323
0, 402, 387
0, 448, 430
0, 463, 445
0, 407, 391
0, 314, 302
0, 85, 79
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 14, 11
1.17, 302, 290
2.64, 528, 508
2.49, 516, 510
2.38, 529, 509
2.3, 519, 500
2.31, 516, 496
2.4, 522, 502
2.52, 528, 508
2.62, 524, 504
2.35, 410, 394
0, 134, 127
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 14, 10
1.3, 304, 292
2.72, 520, 510
2.53, 528, 510
2.4, 521, 510
2.33, 510, 510
2.32, 525, 506
2.4, 509, 510
2.51, 513, 510
2.56, 529, 509
2.18, 401, 385
0, 123, 117
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.63, 225, 215
1.98, 466, 448
1.69, 469, 451
1.37, 459, 441
1.28, 454, 436
0.93, 415, 399
1.1, 419, 403
1.1, 405, 390
1.09, 370, 356
0.72, 238, 228
0.11, 71, 66
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 12, 8
0.96, 266, 255
2.13, 477, 459
2.04, 498, 479
1.91, 495, 476
1.85, 489, 470
1.89, 489, 470
1.92, 490, 471
2.04, 492, 473
2.06, 480, 462
1.7, 353, 340
0, 100, 95
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 12, 9
1.28, 293, 281
2.55, 515, 510
2.44, 528, 510
2.32, 521, 510
2.24, 529, 509
2.24, 526, 506
2.32, 530, 510
2.43, 516, 510
2.47, 528, 508
1.99, 384, 369
0, 103, 97
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 12, 8
1.2, 283, 271
2.45, 512, 492
2.35, 525, 505
2.23, 517, 498
2.14, 507, 488
2.14, 503, 484
2.22, 507, 487
2.31, 510, 490
2.38, 505, 486
1.88, 365, 352
0, 92, 87
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 10, 7
0, 202, 194
0, 331, 318
0, 390, 375
0.8, 424, 408
1.19, 440, 424
1.14, 436, 419
1.07, 416, 400
1.39, 428, 412
1.41, 408, 393
0.97, 292, 280
0, 27, 23
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 5
0.67, 234, 224
1.29, 384, 369
1.15, 410, 394
1.22, 439, 422
1.09, 428, 412
1.03, 428, 412
0.76, 389, 374
1.11, 400, 385
1.59, 441, 424
0.56, 233, 223
0, 15, 11
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.73, 227, 218
1.67, 429, 412
1.78, 492, 474
1.3, 460, 442
1.04, 432, 415
0.76, 407, 391
0.81, 392, 377
1.06, 398, 383
1.24, 387, 371
0.83, 274, 263
0, 27, 24
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.6, 227, 218
1.19, 353, 340
1.45, 449, 432
1.1, 428, 411
0.96, 413, 397
1.3, 448, 431
1.41, 454, 437
1.52, 448, 431
1.28, 394, 379
0.58, 227, 217
0, 11, 8
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
1.29, 277, 266
2.54, 530, 510
2.39, 523, 510
2.28, 514, 510
2.19, 521, 502
2.22, 519, 499
2.31, 525, 505
2.44, 512, 510
2.41, 526, 506
0.38, 309, 297
0, 17, 14
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.6, 216, 207
1.68, 426, 409
1.65, 461, 444
1.58, 467, 449
1.69, 470, 452
1.65, 465, 447
1.84, 476, 458
1.99, 481, 463
2.01, 473, 455
0.69, 285, 274
0, 18, 14
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 41, 37
0, 53, 49
0, 90, 85
0, 202, 193
0, 257, 246
0, 317, 304
0, 261, 250
0, 258, 248
1.38, 436, 419
1.15, 331, 318
0, 39, 35
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 84, 79
0, 133, 127
0, 251, 241
0, 255, 245
0, 267, 256
0, 266, 255
0, 253, 242
0, 255, 244
0, 234, 224
0, 188, 180
0, 10, 7
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 104, 99
0, 63, 59
0, 179, 171
0, 366, 352
0.71, 429, 413
0.77, 387, 373
1.3, 438, 421
1.51, 435, 418
1.93, 467, 449
0.66, 252, 242
0, 9, 6
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
0.98, 248, 238
2.32, 494, 475
2.2, 505, 486
2.05, 494, 475
1.95, 483, 464
1.97, 480, 462
2.1, 489, 470
2.23, 496, 477
2.21, 488, 469
0.76, 268, 257
0, 11, 8
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
1, 250, 240
2.43, 505, 486
2.3, 516, 496
2.17, 506, 487
2.08, 494, 475
2.09, 490, 472
2.21, 500, 481
2.35, 509, 490
2.34, 502, 483
0.2, 270, 259
0, 10, 7
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 6
0, 118, 112
0, 123, 117
0, 246, 236
0, 393, 378
0, 333, 320
0, 324, 311
0, 377, 362
0, 345, 331
0, 130, 124
0, 117, 111
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 96, 90
0, 124, 118
0, 187, 179
0, 244, 234
0, 227, 218
0, 253, 243
0, 243, 233
0, 221, 212
0, 130, 124
0, 89, 83
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.68, 226, 216
2.22, 476, 457
2.11, 490, 471
1.99, 483, 465
1.91, 473, 455
1.9, 469, 450
1.99, 474, 455
2.14, 479, 461
2.07, 465, 447
0.64, 239, 229
0, 7, 4
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.8, 237, 227
2.38, 503, 483
2.24, 512, 493
2.09, 499, 480
1.99, 485, 466
2, 481, 462
2.14, 487, 468
2.3, 494, 475
2.22, 477, 459
0.1, 238, 227
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.84, 222, 213
2.2, 475, 456
2.08, 488, 469
1.91, 477, 458
1.8, 462, 444
1.81, 456, 438
1.96, 464, 446
2.11, 469, 451
2.07, 454, 436
0, 227, 217
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.84, 230, 220
2.3, 500, 481
2.23, 518, 499
2.08, 508, 489
2, 493, 474
2.05, 490, 471
2.18, 497, 478
2.31, 502, 483
2.16, 480, 461
0, 229, 220
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.81, 223, 214
2.3, 493, 474
2.17, 504, 485
2.02, 493, 474
1.95, 481, 463
2.02, 481, 463
2.18, 493, 475
2.37, 507, 487
2.33, 498, 479
0, 237, 227
0, 6, 4
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.73, 213, 204
2.18, 477, 458
2.11, 496, 477
1.95, 484, 466
1.89, 473, 455
1.95, 472, 454
2.08, 480, 462
2.25, 489, 470
2.23, 481, 462
0, 222, 213
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 107, 101
0, 166, 158
0, 249, 239
0, 307, 295
0, 301, 289
0, 289, 277
0, 239, 229
0, 186, 178
0, 123, 117
0, 95, 90
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.52, 197, 189
2.1, 461, 443
1.92, 471, 452
1.62, 451, 433
1.41, 433, 416
1.31, 419, 403
1.39, 423, 407
1.46, 417, 401
1.3, 373, 359
0, 159, 152
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 128, 122
0, 198, 189
0, 248, 238
0, 288, 276
0, 322, 309
0, 326, 314
0, 305, 293
0, 300, 288
0, 179, 171
0, 105, 99
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 158, 151
0, 273, 262
0, 237, 227
0, 280, 269
0, 329, 316
0, 299, 287
0, 289, 277
1.08, 408, 393
1.61, 417, 401
0.52, 214, 205
0, 8, 5
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.7, 206, 197
2.25, 496, 477
2.12, 508, 489
1.94, 494, 476
1.85, 482, 463
1.88, 481, 462
2.01, 492, 473
2.18, 503, 484
2.1, 488, 470
0.46, 205, 196
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 185, 177
1.7, 448, 431
1.77, 463, 446
1.56, 448, 431
1.47, 435, 419
1.52, 433, 416
1.72, 446, 429
1.84, 451, 434
1.56, 418, 402
0, 170, 162
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 186, 178
1.77, 467, 449
1.93, 481, 463
1.76, 468, 450
1.69, 458, 441
1.77, 459, 441
1.95, 471, 453
2.14, 484, 465
2.09, 473, 455
0, 192, 184
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 184, 175
1.69, 462, 444
1.83, 473, 454
1.68, 462, 444
1.6, 451, 433
1.65, 449, 432
1.85, 463, 445
2.05, 477, 458
2.01, 464, 446
0, 186, 177
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 181, 173
1.7, 461, 443
1.88, 476, 458
1.71, 463, 445
1.61, 450, 432
1.67, 449, 432
1.83, 458, 440
2.01, 468, 450
1.97, 460, 442
0, 176, 168
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 167, 160
1.4, 440, 423
1.71, 461, 444
1.54, 450, 433
1.48, 440, 423
1.59, 443, 426
1.8, 458, 441
2.03, 475, 457
1.95, 460, 442
0, 174, 166
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 172, 164
1.68, 457, 439
1.87, 470, 452
1.72, 460, 442
1.61, 445, 427
1.67, 443, 426
1.86, 456, 438
2.04, 469, 451
1.95, 448, 431
0, 165, 157
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.71, 192, 184
1.52, 417, 400
1.17, 395, 380
1.11, 401, 385
1.06, 397, 382
1.08, 395, 380
1.07, 398, 383
0.96, 377, 363
0.21, 348, 334
0, 147, 140
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 162, 154
1.25, 404, 388
1.51, 431, 414
1.32, 422, 406
1.22, 409, 393
1.24, 406, 390
1.48, 424, 408
1.59, 423, 407
1.4, 396, 381
0, 166, 159
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.55, 189, 180
1.8, 450, 432
1.75, 470, 451
1.6, 460, 442
1.46, 441, 424
1.54, 441, 424
1.75, 457, 439
1.94, 470, 452
1.95, 447, 429
0, 192, 183
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.91, 208, 198
2.05, 485, 466
1.96, 505, 485
1.77, 488, 469
1.69, 471, 453
1.75, 468, 450
1.91, 481, 462
2.1, 493, 475
2.1, 467, 449
0, 200, 191
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 128, 122
0, 329, 316
0, 357, 343
0, 362, 348
0, 360, 345
0, 359, 344
0, 351, 337
0, 311, 299
0, 299, 287
0, 116, 110
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.82, 195, 186
2.02, 471, 452
1.92, 497, 477
1.73, 478, 460
1.62, 460, 443
1.65, 458, 440
1.8, 472, 454
1.97, 486, 468
1.99, 454, 436
0, 191, 182
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.57, 182, 174
1.94, 449, 432
1.85, 478, 460
1.68, 463, 446
1.59, 447, 430
1.65, 446, 429
1.83, 460, 442
2.01, 473, 455
2.02, 441, 423
0, 181, 173
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 160, 153
1.25, 409, 393
1.56, 443, 426
1.38, 430, 413
1.19, 407, 391
1.27, 409, 393
1.42, 418, 402
1.63, 430, 413
1.4, 389, 374
0, 147, 140
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 159, 151
1.45, 410, 394
1.63, 445, 428
1.49, 437, 420
1.37, 420, 404
1.38, 416, 399
1.53, 426, 409
1.66, 431, 414
1.47, 391, 375
0, 152, 145
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 156, 149
1.6, 413, 397
1.68, 445, 428
1.55, 436, 419
1.42, 418, 402
1.48, 417, 401
1.67, 432, 415
1.83, 441, 424
1.83, 402, 387
0, 153, 146
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.61, 168, 160
1.94, 434, 417
1.85, 475, 457
1.67, 459, 441
1.56, 442, 425
1.62, 438, 421
1.8, 452, 435
1.99, 465, 447
1.98, 421, 405
0, 164, 157
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 156, 149
1.53, 414, 398
1.77, 455, 437
1.58, 438, 421
1.47, 420, 404
1.52, 418, 402
1.7, 432, 415
1.9, 446, 429
1.89, 403, 388
0, 153, 146
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 151, 144
1.55, 411, 395
1.8, 457, 440
1.6, 440, 423
1.49, 423, 407
1.55, 422, 406
1.73, 435, 418
1.92, 448, 431
1.92, 405, 390
0, 153, 146
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 99, 93
0, 272, 261
0, 324, 311
0, 334, 320
0, 334, 321
0, 330, 317
0, 328, 315
0, 328, 315
0, 275, 264
0, 102, 96
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 131, 124
1.28, 376, 361
1.49, 427, 410
1.31, 412, 396
1.21, 396, 381
1.25, 396, 380
1.39, 408, 392
1.56, 421, 405
1.56, 381, 366
0.36, 141, 134
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 92, 87
1.34, 399, 384
1.62, 445, 427
1.38, 422, 405
1.42, 440, 423
1.55, 462, 445
1.73, 477, 459
1.94, 490, 471
1.94, 434, 417
0, 163, 156
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 129, 122
1.34, 390, 374
1.62, 444, 427
1.45, 430, 413
1.34, 414, 397
1.39, 412, 396
1.6, 430, 413
1.81, 446, 429
1.78, 398, 382
0, 143, 136
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 126, 120
1.35, 389, 373
1.65, 447, 430
1.47, 432, 415
1.35, 413, 397
1.38, 410, 394
1.59, 427, 410
1.8, 443, 426
1.84, 398, 382
0, 145, 138
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 134, 128
1.47, 400, 384
1.75, 466, 448
1.55, 448, 431
1.44, 429, 413
1.49, 429, 412
1.68, 446, 429
1.89, 462, 445
1.9, 411, 395
0, 149, 142
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 88, 83
0, 245, 235
0, 316, 304
0, 323, 310
0, 312, 299
0, 330, 317
0, 339, 325
0, 316, 304
0, 283, 272
0, 101, 95
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 108, 102
1.31, 356, 342
1.52, 420, 404
1.36, 405, 390
1.22, 387, 372
1.21, 380, 365
1.34, 392, 378
1.51, 407, 391
1.51, 355, 341
0.29, 117, 111
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 103, 97
1.34, 354, 340
1.59, 431, 414
1.41, 415, 399
1.29, 397, 382
1.31, 393, 378
1.5, 412, 396
1.72, 429, 413
1.7, 374, 359
0, 126, 120
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 92, 87
0.93, 323, 310
1.31, 401, 386
1.15, 392, 377
1.09, 381, 366
1.11, 380, 365
1.16, 386, 370
1.12, 380, 365
0.72, 323, 310
0, 106, 101
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 71, 65
0, 209, 200
0, 268, 257
0, 378, 363
0, 356, 342
0, 358, 344
0, 355, 341
0, 314, 302
0.79, 312, 300
0.14, 86, 81
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 14, 10
0, 50, 46
0, 192, 184
0, 247, 236
0, 339, 325
0, 294, 282
0, 334, 321
0, 320, 308
0, 161, 154
0, 73, 68
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 80, 75
0, 264, 253
0, 325, 312
0, 379, 364
0, 335, 322
0, 345, 331
0, 328, 315
0.56, 365, 351
0.87, 277, 266
0.21, 94, 88
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 65, 61
0, 179, 171
0, 272, 260
0, 233, 223
0, 353, 339
0, 394, 378
0, 313, 300
0, 165, 157
0, 57, 53
0, 12, 9
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 25, 21
0.71, 314, 301
1.71, 462, 444
1.48, 446, 428
1.35, 424, 408
1.38, 422, 405
1.53, 436, 420
1.7, 454, 436
1.71, 393, 377
0.36, 134, 128
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 33, 30
0.56, 323, 310
0.77, 347, 333
0.1, 170, 162
0, 241, 231
0, 252, 242
0, 215, 206
0, 213, 204
0, 151, 144
0, 74, 69
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 21, 17
0.67, 295, 282
1.6, 439, 423
1.38, 420, 403
1.26, 401, 385
1.3, 401, 386
1.44, 416, 400
1.59, 430, 414
1.56, 367, 353
0.3, 120, 114
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 19, 15
0.65, 285, 273
1.56, 434, 417
1.36, 418, 401
1.24, 398, 382
1.26, 395, 379
1.41, 412, 396
1.58, 428, 411
1.57, 367, 352
0.3, 119, 112
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 223, 213
0, 222, 213
0, 149, 142
